343 0.6 0.3 0.2 3.11693990891848 0.942881986421819 3.08140821284406 0.978931394972912 0.607912 0.0123519252403363 0.648161769529359 0.0120603261111822 0.54555596080339 0.0153206413907048 0.351838230470641 0.0120603261111822 0.45444403919661 0.0153206413907048 FALSE FALSE FALSE
344 0.6 0.3 0.2 3.16720929225117 0.900322981628656 3.13554883675716 0.952331801171756 0.609144 0.0121506220551267 0.649325161844794 0.0107865694905761 0.546670283412494 0.0166143760894559 0.350674838155206 0.0107865694905761 0.453329716587506 0.0166143760894559 FALSE FALSE FALSE
345 0.6 0.3 0.2 3.03573944185309 0.940552930122778 3.1853033935415 1.01482549648324 0.612024 0.0108962933221929 0.650019454992536 0.011446739538904 0.55211734425296 0.0146650877238441 0.349980545007464 0.011446739538904 0.44788265574704 0.0146650877238441 FALSE FALSE FALSE
346 0.6 0.3 0.2 2.86746309127589 0.804802569193596 2.98696958779742 0.837647894638649 0.610432 0.0102433540425398 0.65025547670565 0.00872222312252998 0.548196161684901 0.0158172707602313 0.34974452329435 0.00872222312252998 0.451803838315099 0.0158172707602313 FALSE FALSE FALSE
347 0.6 0.3 0.2 3.27149594615013 0.929969725952564 3.20914540364371 0.858805437478768 0.613384 0.0115889349055424 0.652895874628905 0.0120459326526104 0.5507116479471 0.0146705085294537 0.347104125371095 0.0120459326526104 0.4492883520529 0.0146705085294537 FALSE FALSE FALSE
348 0.6 0.3 0.2 3.30608206594387 0.969647828999957 3.17967491611342 0.961170001603908 0.610184 0.0127918877354648 0.650696955202364 0.0109795366366004 0.546929701371004 0.0168964262361928 0.349303044797636 0.0109795366366004 0.453070298628996 0.0168964262361928 FALSE FALSE FALSE
349 0.6 0.3 0.2 2.77431428749404 0.964995316063562 3.18159721142663 0.964840830784612 0.611264 0.013071698045622 0.65102201552162 0.0120194374090037 0.54883513329733 0.015912293221179 0.34897798447838 0.0120194374090037 0.451164866702669 0.015912293221179 FALSE FALSE FALSE
350 0.6 0.3 0.2 3.23252992136563 1.1580674630657 3.09633727928734 1.074449968058 0.609032 0.0117063638719305 0.649806016128148 0.0110828658783111 0.545602482912834 0.0153889296952506 0.350193983871852 0.0110828658783111 0.454397517087166 0.0153889296952506 FALSE FALSE FALSE
351 0.6 0.3 0.2 2.63589351292049 0.699172582764093 2.58703442825303 0.676854840543676 0.536448 0.0125106687532306 0.581277739561074 0.012351760676377 0.484640576324147 0.0152144935986696 0.418722260438926 0.012351760676377 0.515359423675853 0.0152144935986696 FALSE FALSE FALSE
352 0.6 0.3 0.2 2.69042341743165 0.765335248639792 2.63511338931843 0.717288628576447 0.537312 0.0137452127473309 0.584588179161037 0.0126798760824516 0.482524655068351 0.0166750043335585 0.415411820838963 0.0126798760824516 0.517475344931649 0.0166750043335585 FALSE FALSE FALSE
353 0.6 0.3 0.2 2.77696454271483 0.832649021902822 2.64646714485734 0.777584962140284 0.536888 0.010662400847686 0.580919927674423 0.0108329212971304 0.485887223347821 0.013135913519412 0.419080072325577 0.0108329212971304 0.514112776652179 0.013135913519412 FALSE FALSE FALSE
354 0.6 0.3 0.2 2.55369859969142 0.581028817912516 2.57838480345266 0.594360976357565 0.536112 0.0117317055147883 0.582869380408891 0.0117797513294341 0.482116829678881 0.0138101399431668 0.417130619591109 0.0117797513294341 0.517883170321119 0.0138101399431667 FALSE FALSE FALSE
355 0.6 0.3 0.2 2.57444465842112 0.603912666739461 2.55937594003468 0.653178538298806 0.532512 0.013987759080054 0.576089916004898 0.0137692073725673 0.482990947257823 0.0178119236922826 0.423910083995102 0.0137692073725673 0.517009052742177 0.0178119236922826 FALSE FALSE FALSE
356 0.6 0.3 0.2 2.69912559687811 0.72691848680326 2.55444146626309 0.678545537567712 0.533536 0.0115819310363433 0.578748858962679 0.0109718091046304 0.481907176539844 0.0144116833674327 0.421251141037321 0.0109718091046305 0.518092823460156 0.0144116833674327 FALSE FALSE FALSE
357 0.6 0.3 0.2 2.54273202085303 0.513675701813485 2.42265454005538 0.459926207613727 0.531672 0.0120039966133733 0.576494830868301 0.013078365033869 0.480775980162925 0.0133410979908708 0.423505169131699 0.013078365033869 0.519224019837075 0.0133410979908708 FALSE FALSE FALSE
358 0.6 0.3 0.2 2.53753302682619 0.620002538400796 2.56114050787928 0.616171904575078 0.529904 0.0113392394374759 0.57541709972567 0.0120255879698757 0.478609863295893 0.0127921325167059 0.42458290027433 0.0120255879698757 0.521390136704107 0.0127921325167059 FALSE FALSE FALSE
359 0.6 0.3 0.2 2.48578766273527 0.515270344390925 2.47734949371346 0.508467915216477 0.533864 0.0106112331699834 0.577776023889164 0.0129883647635597 0.483505302067747 0.0113130127212085 0.422223976110836 0.0129883647635597 0.516494697932253 0.0113130127212085 FALSE FALSE FALSE
360 0.6 0.3 0.2 2.69869020536798 0.859823007033409 2.69124113657401 0.870526453452065 0.53148 0.0109527370542523 0.57939934007924 0.0115096193524034 0.4771595621326 0.0134893164764646 0.42060065992076 0.0115096193524034 0.5228404378674 0.0134893164764646 FALSE FALSE FALSE
361 0.6 0.3 0.2 2.34767473713155 0.553026235545419 2.45634545740754 0.585530491225966 0.451488 0.0109788784230709 0.499660884933302 0.0123956814068714 0.411886138827399 0.0134024269717118 0.500339115066698 0.0123956814068714 0.588113861172601 0.0134024269717118 FALSE FALSE FALSE
362 0.6 0.3 0.2 2.47173726084422 0.608617106324444 2.48802121797455 0.597018651773209 0.448576 0.0119627066761836 0.497555873240794 0.0131062389903134 0.408744902185896 0.0128737497951801 0.502444126759206 0.0131062389903134 0.591255097814104 0.0128737497951802 FALSE FALSE FALSE
363 0.6 0.3 0.2 2.41698304876041 0.571662233334447 2.45486616240612 0.588442342650461 0.452296 0.0131094756195817 0.501168754565981 0.014548487245413 0.411970674028592 0.0148192460893872 0.498831245434019 0.014548487245413 0.588029325971408 0.0148192460893872 FALSE FALSE FALSE
364 0.6 0.3 0.2 2.40098484517623 0.497793125325651 2.50415210813315 0.597501629791861 0.452128 0.0142743817908239 0.500563190014461 0.0120342475723674 0.41230667919488 0.0167329067047575 0.499436809985539 0.0120342475723674 0.58769332080512 0.0167329067047575 FALSE FALSE FALSE
365 0.6 0.3 0.2 2.39971940801106 0.532872044184274 2.4652786492595 0.608074774086709 0.453512 0.0125363901323715 0.502165064066771 0.0149527501693539 0.413181703464267 0.0152724665766664 0.497834935933229 0.0149527501693539 0.586818296535733 0.0152724665766664 TRUE FALSE FALSE
366 0.6 0.3 0.2 2.47739592523228 0.645814090304523 2.47530105574683 0.620078492497247 0.453312 0.010415699296578 0.502949980122687 0.00943351095414961 0.412253029342061 0.0131939224891087 0.497050019877313 0.00943351095414961 0.587746970657939 0.0131939224891087 FALSE FALSE FALSE
367 0.6 0.3 0.2 2.33048420263133 0.392970452984932 2.36713415152474 0.442902203831621 0.448112 0.0131778515482825 0.492485183495337 0.0144439485988354 0.412099827442464 0.0143101181407523 0.507514816504663 0.0144439485988354 0.587900172557536 0.0143101181407523 FALSE FALSE FALSE
368 0.6 0.3 0.2 2.4971960092532 0.677759150834996 2.50382203927854 0.675209215137663 0.450984 0.00976732077399124 0.499530895653431 0.0103246928275757 0.411216451361964 0.013789124687611 0.500469104346569 0.0103246928275757 0.588783548638036 0.013789124687611 FALSE FALSE FALSE
369 0.6 0.3 0.2 2.49178712530914 0.657369101174525 2.46452467917876 0.619951179726553 0.450776 0.0105516138624402 0.499245046910847 0.0127182126593616 0.410992666213068 0.011753439709494 0.500754953089153 0.0127182126593616 0.589007333786932 0.0117534397094941 FALSE FALSE FALSE
370 0.6 0.3 0.2 2.50124051529448 0.582584804959825 2.44441772927393 0.557920696428612 0.450296 0.0127501094032921 0.498744071826286 0.013221355404858 0.410634452210658 0.0135156341381337 0.501255928173714 0.0132213554048581 0.589365547789342 0.0135156341381337 FALSE FALSE FALSE
371 0.6 0.3 0.2 2.31886704372022 0.443540734623442 2.41584978234533 0.544136919867941 0.371304 0.0111279930163273 0.419684579804989 0.0112704100928875 0.34280770165275 0.0128966650617775 0.580315420195011 0.0112704100928875 0.65719229834725 0.0128966650617775 FALSE FALSE FALSE
372 0.6 0.3 0.2 2.30839447597381 0.388894446993031 2.34143961222045 0.443534250846979 0.367 0.0101760021820046 0.413242114993516 0.0130358817453405 0.340205418258586 0.0113016029552072 0.586757885006484 0.0130358817453405 0.659794581741414 0.0113016029552072 FALSE FALSE FALSE
373 0.6 0.3 0.2 2.3747135437687 0.456385495645393 2.35113567957399 0.417351914162006 0.366632 0.0142697259101575 0.414053847993544 0.0158014854432196 0.339196321618921 0.0144729814659915 0.585946152006456 0.0158014854432196 0.660803678381079 0.0144729814659915 TRUE FALSE FALSE
374 0.6 0.3 0.2 2.43375386115605 0.557064400263607 2.40272606237264 0.528864719584124 0.369888 0.0118320326198996 0.417017558640701 0.0109556823353212 0.342312620763157 0.0134755540576349 0.582982441359299 0.0109556823353212 0.657687379236843 0.0134755540576349 FALSE FALSE FALSE
375 0.6 0.3 0.2 2.26931024149694 0.398920701473614 2.33961377693239 0.4328937814545 0.366144 0.0126562747203084 0.412695600192325 0.0118576983930778 0.33936308536343 0.0146740092575202 0.587304399807675 0.0118576983930778 0.66063691463657 0.0146740092575202 FALSE FALSE FALSE
376 0.6 0.3 0.2 2.32641860273817 0.35474744592247 2.28162276323328 0.336797996699407 0.363456 0.0110655958829562 0.408907398228153 0.0113474616294703 0.337589616273842 0.0130549023668257 0.591092601771847 0.0113474616294703 0.662410383726158 0.0130549023668257 FALSE FALSE FALSE
377 0.6 0.3 0.2 2.42382370084395 0.513194248643502 2.40905375885024 0.544836974315567 0.369696 0.0112858401439637 0.419620257616304 0.0101922687194133 0.340511214748009 0.0131910068185343 0.580379742383696 0.0101922687194133 0.659488785251991 0.0131910068185343 FALSE FALSE FALSE
378 0.6 0.3 0.2 2.44190753409443 0.583893158950518 2.41017025755388 0.52388759140293 0.371128 0.0102957696880509 0.418499351917808 0.013940328338872 0.343174197091983 0.0113766979820915 0.581500648082192 0.013940328338872 0.656825802908017 0.0113766979820915 FALSE FALSE FALSE
379 0.6 0.3 0.2 2.36327266001063 0.514459862263045 2.41631760685832 0.58529713387724 0.37216 0.0109690473606417 0.421309954565801 0.0127349707572362 0.343085487939788 0.0128502131068552 0.578690045434199 0.0127349707572362 0.656914512060212 0.0128502131068552 FALSE FALSE FALSE
380 0.6 0.3 0.2 2.32994900785327 0.456737467939377 2.34497076150194 0.440633354420124 0.3668 0.0128056110150741 0.413149068086749 0.0137367915960584 0.339981994100984 0.0133748844671935 0.586850931913251 0.0137367915960584 0.660018005899016 0.0133748844671935 FALSE FALSE FALSE
381 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
382 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
383 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
384 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
385 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
386 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
387 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
388 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
389 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
390 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
391 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
392 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
393 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
394 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
395 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
396 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
397 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
398 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
399 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
400 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
401 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
402 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
403 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
404 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
405 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
406 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
407 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
408 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
409 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
410 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
411 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
412 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
413 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
414 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
415 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
416 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
417 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
418 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
419 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
420 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
421 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
422 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
423 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
424 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
425 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
426 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
427 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
428 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
429 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
430 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
431 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
432 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
433 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
434 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
435 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
436 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
437 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
438 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
439 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
440 0.6 0.3 0.2 NA NA 0 0 0 0 0 0 0 0 0 0 0 0 TRUE TRUE TRUE
441 0.6 0.4 0.2 6.5745733124278 0.162222680130466 6.6292214997383 0.133840421122694 0.733616 0.0113142741702683 0.773721528722631 0.0107009487362506 0.623190336411431 0.0169130066517019 0.226278471277369 0.0107009487362506 0.376809663588569 0.0169130066517019 FALSE FALSE FALSE
442 0.6 0.4 0.2 6.7167525105872 0.0760762388239384 6.75430439782021 0.0832256416723463 0.730888 0.0127189500272593 0.773617099613324 0.0102516116914122 0.615130118963688 0.0202733869971377 0.226382900386676 0.0102516116914122 0.384869881036312 0.0202733869971377 FALSE FALSE FALSE
443 0.6 0.4 0.2 6.68537196149706 0.198084543551015 6.65574682759923 0.223561202766276 0.735168 0.0106294438966025 0.774823578172777 0.0083621908076331 0.625363213827885 0.018592093163717 0.225176421827223 0.0083621908076331 0.374636786172115 0.018592093163717 FALSE FALSE FALSE
444 0.6 0.4 0.2 6.62208154778381 0.154244815848376 6.62788702381616 0.137745237592746 0.736112 0.0111865925581128 0.774722922326615 0.00945080762309473 0.628621560534212 0.0187777842821139 0.225277077673385 0.00945080762309473 0.371378439465788 0.0187777842821139 FALSE FALSE FALSE
445 0.6 0.4 0.2 6.61723866744479 0.135969631827252 6.65312233506853 0.147577747012015 0.729728 0.0141991526047817 0.770364737944775 0.0127270852918842 0.620059973037896 0.0183438455400938 0.229635262055225 0.0127270852918842 0.379940026962104 0.0183438455400938 FALSE FALSE FALSE
446 0.6 0.4 0.2 6.63533290507844 0.141356184944455 6.63106749699004 0.138159062885024 0.733728 0.0117629484017418 0.773753433755129 0.00972787384227078 0.623667396263875 0.0186857165515245 0.226246566244871 0.00972787384227078 0.376332603736125 0.0186857165515245 FALSE FALSE FALSE
447 0.6 0.4 0.2 6.50971260372104 0.116055785067832 6.48857808659247 0.135655150577257 0.73532 0.0120424419518329 0.773816223104334 0.00976543841909906 0.628650510961947 0.0196018898972228 0.226183776895666 0.00976543841909906 0.371349489038053 0.0196018898972228 FALSE FALSE FALSE
448 0.6 0.4 0.2 6.47122258381742 0.131685840760238 6.47897960920968 0.0975342266367083 0.736872 0.0109716339266496 0.775663138780136 0.00849841833387249 0.628552789998791 0.0191613778923954 0.224336861219864 0.00849841833387249 0.371447210001209 0.0191613778923954 FALSE FALSE FALSE
449 0.6 0.4 0.2 6.65194155122598 0.13187334918728 6.58516119325642 0.119994926202252 0.733032 0.0110556558616218 0.772869414959104 0.0104769960067906 0.623716435077299 0.0181887520640573 0.227130585040896 0.0104769960067906 0.376283564922701 0.0181887520640573 FALSE FALSE FALSE
450 0.6 0.4 0.2 6.6418181535567 0.111830665314847 6.646911853062 0.0959822166002715 0.734616 0.0102889550450163 0.773792113623083 0.00775807246184556 0.626474545496999 0.0183175195646105 0.226207886376917 0.00775807246184556 0.373525454503002 0.0183175195646105 FALSE FALSE FALSE
451 0.6 0.4 0.2 5.0901551195014 0.635624266524679 5.03623204847948 0.681360530637657 0.629096 0.0121682920170517 0.675320889111177 0.010052260994734 0.550863386415002 0.016396398424064 0.324679110888823 0.010052260994734 0.449136613584998 0.016396398424064 FALSE FALSE FALSE
452 0.6 0.4 0.2 4.88225160762035 0.670327268511025 4.86049746383509 0.659554640676898 0.62828 0.00945580482550053 0.673795550574312 0.00908890476054304 0.551441089922815 0.0145199570800194 0.326204449425688 0.00908890476054304 0.448558910077185 0.0145199570800194 FALSE FALSE FALSE
453 0.6 0.4 0.2 4.73843418931302 0.782503018652223 4.90357628657848 0.722484826545891 0.630952 0.0119183316186213 0.677982332387033 0.0100132395469104 0.550719589241385 0.016718314919739 0.322017667612967 0.0100132395469104 0.449280410758615 0.016718314919739 FALSE FALSE FALSE
454 0.6 0.4 0.2 4.98078195989956 0.661790076990156 4.96225939386456 0.649172616101263 0.627352 0.0124872218769461 0.674197454135588 0.0129348388022084 0.548464097733087 0.0151156981502139 0.325802545864412 0.0129348388022084 0.451535902266913 0.0151156981502139 FALSE FALSE FALSE
455 0.6 0.4 0.2 4.86955404009681 0.630557926033298 4.88101544465336 0.602988727893939 0.6306 0.00970360757656657 0.676684249473859 0.00863948567624963 0.552031807260898 0.0139825933828639 0.323315750526141 0.00863948567624964 0.447968192739102 0.0139825933828639 FALSE FALSE FALSE
456 0.6 0.4 0.2 4.91719433962691 0.806058463130049 4.88275115697905 0.819537738516727 0.629336 0.0122939799437425 0.676967209896007 0.0113000409490275 0.54856168736462 0.0162481771473627 0.323032790103993 0.0113000409490275 0.45143831263538 0.0162481771473627 FALSE FALSE FALSE
457 0.6 0.4 0.2 5.04837891637161 0.787799830703173 5.03021580174166 0.790473228261054 0.628584 0.0121210789578338 0.676624862872802 0.0109355002776049 0.547367534827462 0.0153113541078464 0.323375137127198 0.0109355002776049 0.452632465172537 0.0153113541078464 FALSE FALSE FALSE
458 0.6 0.4 0.2 5.02397412360768 0.608062885796508 4.98498935564232 0.63059473601547 0.626592 0.0130566714513215 0.673772411204235 0.0121224922030967 0.547466451510209 0.0150285252752169 0.326227588795765 0.0121224922030967 0.452533548489791 0.0150285252752169 FALSE FALSE FALSE
459 0.6 0.4 0.2 5.18446558537211 0.593288111102014 5.0714598407304 0.6661521762029 0.626912 0.0121097134228549 0.674747723042747 0.00973086732347035 0.546731473941739 0.0169583062144308 0.325252276957253 0.00973086732347035 0.453268526058261 0.0169583062144308 FALSE FALSE FALSE
460 0.6 0.4 0.2 4.74186770753842 0.664431606294601 4.90483894747528 0.6532765444001 0.629784 0.0121619574149585 0.675947778588566 0.00988722260333418 0.55142276311105 0.0161355013341795 0.324052221411434 0.00988722260333418 0.44857723688895 0.0161355013341795 FALSE FALSE FALSE
461 0.6 0.4 0.2 3.39140271501482 1.17711866407903 3.18763029195007 1.05541354568564 0.554976 0.0123042146421128 0.602029983407506 0.0112517623981962 0.496401352585125 0.0153550930335129 0.397970016592494 0.0112517623981962 0.503598647414875 0.0153550930335129 FALSE FALSE FALSE
462 0.6 0.4 0.2 3.13710642108592 1.05078564773978 3.27994510349728 1.12415506930742 0.555752 0.012657082231393 0.60488164461638 0.0121323244680303 0.494348921271545 0.0147873235872522 0.39511835538362 0.0121323244680303 0.505651078728455 0.0147873235872522 FALSE FALSE FALSE
463 0.6 0.4 0.2 3.07021209657369 0.975531621031943 3.10753059482046 1.01272818650998 0.558712 0.0128870230567539 0.604259037205971 0.0117100893781844 0.501178753200143 0.0167110581429976 0.395740962794029 0.0117100893781844 0.498821246799857 0.0167110581429976 FALSE FALSE FALSE
464 0.6 0.4 0.2 3.33455156115351 1.08997333293124 3.30982044964079 1.12652987632602 0.560296 0.0115204336653068 0.607815531304123 0.0113970196773441 0.499851298960986 0.0160248157931277 0.392184468695877 0.0113970196773441 0.500148701039014 0.0160248157931277 FALSE FALSE FALSE
465 0.6 0.4 0.2 3.44666302488593 1.15445079736096 3.34820409303426 1.13110585759999 0.558648 0.0114533702374418 0.607578514488165 0.0105493268850665 0.496815765493811 0.0147925984162573 0.392421485511835 0.0105493268850665 0.503184234506189 0.0147925984162573 FALSE FALSE FALSE
466 0.6 0.4 0.2 3.21900674707204 1.11407248249739 3.21730050960819 1.05235141486485 0.561872 0.0103882005277181 0.60828606111371 0.0115788489876051 0.50237829759599 0.0139590253115754 0.39171393888629 0.0115788489876051 0.49762170240401 0.0139590253115754 FALSE FALSE FALSE
467 0.6 0.4 0.2 3.13689363226927 1.04627455059936 3.28319726230349 1.08264324848188 0.560496 0.0108972372458269 0.606917264274146 0.0119891189462172 0.501329375737274 0.014578326488751 0.393082735725854 0.0119891189462172 0.498670624262726 0.014578326488751 FALSE FALSE FALSE
468 0.6 0.4 0.2 3.37209722064954 1.14237116628964 3.42305525462286 1.17813540035865 0.562016 0.011364092393076 0.611208886528978 0.0102072892793601 0.498942026000855 0.0125137944014853 0.388791113471022 0.0102072892793601 0.501057973999145 0.0125137944014853 FALSE FALSE FALSE
469 0.6 0.4 0.2 3.35426586636366 1.1380150320935 3.32228006068063 1.14860663082995 0.560448 0.013293948907342 0.607633948217518 0.0113928751210791 0.500443950449992 0.0169430302837112 0.392366051782482 0.0113928751210791 0.499556049550008 0.0169430302837112 FALSE FALSE FALSE
470 0.6 0.4 0.2 3.14319702006371 0.975024243254352 3.29151710885812 1.13151000482749 0.559664 0.0116977890811792 0.607618575186523 0.0097872251427602 0.498870164616043 0.0157211806478517 0.392381424813477 0.00978722514276019 0.501129835383957 0.0157211806478517 FALSE FALSE FALSE
471 0.6 0.4 0.2 2.87600140782128 0.824279505732211 2.80419279888206 0.845579908508345 0.477488 0.0131580136209452 0.530353867919707 0.0133738591179328 0.42922657217186 0.0146647214296904 0.469646132080293 0.0133738591179328 0.57077342782814 0.0146647214296904 FALSE FALSE FALSE
472 0.6 0.4 0.2 2.69283708654933 0.80188176185285 2.70207610069291 0.752236380394789 0.473752 0.0151478999689524 0.523533006102778 0.0146342565559991 0.428980464381229 0.0157087439106277 0.476466993897222 0.0146342565559991 0.571019535618771 0.0157087439106277 FALSE FALSE FALSE
473 0.6 0.4 0.2 2.86661752966167 0.761137082859036 2.77137444363456 0.810620618617083 0.47724 0.0120248042964261 0.528758510071125 0.0111866150529427 0.430311831854734 0.0146927348741469 0.471241489928875 0.0111866150529427 0.569688168145266 0.0146927348741469 FALSE FALSE FALSE
474 0.6 0.4 0.2 2.90287428212446 0.960353544173292 2.80324063854641 0.835036018931332 0.475792 0.0117133769682359 0.529244972363603 0.0119018814702045 0.427378017825669 0.0150527955246149 0.470755027636397 0.0119018814702045 0.572621982174331 0.0150527955246149 FALSE FALSE FALSE
475 0.6 0.4 0.2 2.90442238115066 0.865172846224296 2.75785506733791 0.82025861244218 0.479392 0.0116555293000921 0.528491812201184 0.0121442030015492 0.434236177777196 0.013821062908752 0.471508187798816 0.0121442030015492 0.565763822222804 0.013821062908752 FALSE FALSE FALSE
476 0.6 0.4 0.2 2.61946018061412 0.724119745429199 2.68220114409285 0.795097339049524 0.468984 0.0117526090893964 0.5198433516261 0.0116932744023146 0.424096836558449 0.012548190473017 0.4801566483739 0.0116932744023146 0.575903163441551 0.012548190473017 FALSE FALSE FALSE
477 0.6 0.4 0.2 2.80825255307489 0.937284579769081 2.80056919891801 0.862510560053378 0.476024 0.0119832290970271 0.527121434431734 0.0109016045249328 0.429696240705625 0.0141366057197604 0.472878565568266 0.0109016045249328 0.570303759294375 0.0141366057197604 FALSE FALSE FALSE
